5.168426043467300862e-02,5.168505864727104826e-02,5.168866415281162668e-02,5.167064965059200987e-02,5.168565488264917351e-02,5.170734615379886379e-02,5.168006588445710203e-02,5.166563396551059756e-02,5.166718374369422967e-02,5.166750887833897188e-02,5.168266799796634309e-02,5.167314897511619126e-02,5.167553748581461132e-02,5.165126116769239856e-02,5.168489702220479404e-02
5.166279263717498543e-02,5.166268837814019799e-02,5.166745820764997305e-02,5.164839287145914226e-02,5.166438821860870612e-02,5.168688791443361297e-02,5.165787586278213633e-02,5.164386970888990708e-02,5.164476734718641271e-02,5.164434767840967583e-02,5.166077261312890939e-02,5.165109398731676515e-02,5.165351437445764998e-02,5.162822453166655834e-02,5.166329488413882315e-02
5.170577268734085491e-02,5.170723398220972850e-02,5.170998148021971330e-02,5.169274671299503576e-02,5.170701813913936018e-02,5.172810434004693203e-02,5.170211058882350635e-02,5.168737052131588267e-02,5.168939934149061749e-02,5.169026958527257049e-02,5.170449531449795161e-02,5.169509711163563365e-02,5.169746129965909626e-02,5.167393644205197506e-02,5.170650757342735993e-02
5.175669575971111186e-02,5.176041828734027211e-02,5.176024921408379359e-02,5.174564535948613514e-02,5.175743764701196820e-02,5.177650155883430083e-02,5.175484278796329413e-02,5.173903477119693589e-02,5.174269762738763212e-02,5.174543495939171178e-02,5.175648947754894064e-02,5.174749027680094343e-02,5.174977482392546790e-02,5.172878811195849580e-02,5.175776736017982660e-02
5.169530854717051260e-02,5.169611232285127589e-02,5.169970571409142346e-02,5.168171258215479430e-02,5.169669938297749567e-02,5.171836401979248987e-02,5.169112196702902590e-02,5.167669653319421214e-02,5.167825010156038706e-02,5.167857563183213959e-02,5.169372050688863379e-02,5.168420937732112752e-02,5.168659593918289302e-02,5.166233901605649798e-02,5.169594517948449680e-02
5.167305277049669132e-02,5.167334208065285650e-02,5.167760394189848533e-02,5.165899742476538076e-02,5.167456052970655772e-02,5.169670679276231612e-02,5.166845108367488365e-02,5.165425955746934944e-02,5.165544159158796250e-02,5.165534649289928865e-02,5.167121928785056023e-02,5.166161050723515336e-02,5.166401693078484514e-02,5.163916944687363397e-02,5.167361357067661726e-02
5.163660910681370370e-02,5.163538821463401624e-02,5.164159893281087405e-02,5.162123248357890215e-02,5.163845366397885883e-02,5.166195485102441365e-02,5.163079849511559988e-02,5.161731852825278410e-02,5.161740930753987155e-02,5.161606823365271629e-02,5.163405992233750796e-02,5.162418337890548048e-02,5.162664331735759143e-02,5.160009845847124410e-02,5.163694516556842362e-02
5.165475541718522745e-02,5.165423681577696602e-02,5.165954049617191290e-02,5.163999481693246768e-02,5.165644299566626851e-02,5.167931074527947616e-02,5.164950755302329111e-02,5.163569815130104879e-02,5.163629635342099206e-02,5.163553409662378219e-02,5.165253933257740043e-02,5.164278840323429515e-02,5.164522317880396174e-02,5.161946981615358337e-02,5.165519587043208155e-02
5.158984762434237759e-02,5.158669743200402363e-02,5.159539801085360339e-02,5.157278268907267843e-02,5.159212252665559828e-02,5.161735544047452856e-02,5.158249246507037866e-02,5.156992118382417584e-02,5.156861789744043162e-02,5.156568523879260374e-02,5.158638405624555584e-02,5.157616519261822713e-02,5.157869356031214575e-02,5.154997981720390449e-02,5.158989659401489597e-02
5.160807150888449546e-02,5.160575681529738085e-02,5.161338006179255755e-02,5.159173584106883925e-02,5.161016048809921597e-02,5.163464750359245126e-02,5.160138456937909263e-02,5.158841806167527300e-02,5.158771852844360600e-02,5.158547588495897285e-02,5.160500359491451694e-02,5.159493167621073684e-02,5.159743074000742308e-02,5.156965375812153779e-02,5.160824495238559850e-02
5.162800634867176219e-02,5.162658323808175936e-02,5.163305668685103100e-02,5.161244918333287440e-02,5.162989685137420182e-02,5.165358726305946391e-02,5.162203258277819201e-02,5.160864457452140480e-02,5.160858931989386472e-02,5.160708287695196100e-02,5.162536069727811927e-02,5.161544578661393656e-02,5.161791352823127260e-02,5.159113654873945243e-02,5.162831259621639135e-02
5.162840780436683819e-02,5.162688199535883649e-02,5.163348690286595488e-02,5.161276289180968813e-02,5.163032068965710264e-02,5.165409858243895369e-02,5.162235257270635091e-02,5.160901486640494945e-02,5.160888536536738236e-02,5.160729324812680235e-02,5.162571385846705108e-02,5.161578220444000553e-02,5.161825321283645268e-02,5.159136352996536445e-02,5.162869859345156631e-02
5.158478221617833481e-02,5.158116581729153133e-02,5.159046496193000347e-02,5.156731563685879038e-02,5.158715963187461562e-02,5.161279739091965274e-02,5.157705605610764937e-02,5.156471016198661134e-02,5.156306985002481746e-02,5.155975003253669697e-02,5.158109880048057649e-02,5.157080160570852445e-02,5.157334539651729777e-02,5.154411601628822170e-02,5.158476132399415076e-02
5.162175602679883180e-02,5.162006475106152570e-02,5.162688416791523516e-02,5.160596442975431269e-02,5.162370629294590202e-02,5.164763691350494207e-02,5.161556765782850109e-02,5.160230617155292521e-02,5.160205714192768467e-02,5.160032939115734296e-02,5.161898331876975388e-02,5.160902099273616261e-02,5.161149820349478223e-02,5.158442008758283570e-02,5.162202235116460786e-02
5.164896376473953471e-02,5.164824262793860782e-02,5.165380838067787361e-02,5.163402444823415871e-02,5.165069684030783315e-02,5.167374944480965238e-02,5.164355323737318537e-02,5.162983785859939084e-02,5.163028975725403313e-02,5.162936092711217090e-02,5.164665143836727479e-02,5.163686355019213303e-02,5.163930576789559773e-02,5.161332265135497310e-02,5.164937418607467440e-02
5.171997849086027582e-02,5.172219686356887419e-02,5.172396927309987069e-02,5.170761109273092071e-02,5.172105601445455697e-02,5.174147129546251278e-02,5.171692109278629851e-02,5.170182084389064736e-02,5.170439681995524228e-02,5.170589333744824573e-02,5.171905922566878006e-02,5.170979262777285895e-02,5.171213065423368310e-02,5.168945176137387104e-02,5.172082633312579530e-02
5.168109033741769692e-02,5.168120338491781485e-02,5.168568671593094105e-02,5.166689299174093836e-02,5.168263454504918447e-02,5.170491262830848034e-02,5.167635186236303746e-02,5.166225458092505579e-02,5.166330895506217324e-02,5.166306346023372825e-02,5.167917546680023816e-02,5.166954390095184618e-02,5.167195442518263820e-02,5.164692513257020806e-02,5.168162396000881842e-02
5.174836515782189894e-02,5.175159616897888337e-02,5.175206003885456096e-02,5.173688734064079559e-02,5.174921600511158543e-02,5.176871503995607304e-02,5.174611965388824231e-02,5.173054559902389576e-02,5.173385323203835012e-02,5.173618381019742807e-02,5.174792641606144189e-02,5.173884188262223294e-02,5.174114338600480784e-02,5.171960755254322722e-02,5.174936340178731137e-02
5.179907259779002737e-02,5.180453089003121681e-02,5.180212154164102328e-02,5.178954167809883546e-02,5.179942724451131603e-02,5.181693243804277871e-02,5.179860939477816395e-02,5.178198434105663051e-02,5.178690146420574653e-02,5.179107085844360248e-02,5.179968901718719210e-02,5.179099818246199471e-02,5.179322106661451985e-02,5.177418675680430654e-02,5.180040242161084579e-02
5.173690746915976524e-02,5.173958008084622584e-02,5.174076348225768729e-02,5.172494323861821786e-02,5.173788233649344315e-02,5.175787766372728221e-02,5.173421572132207852e-02,5.171890672070876549e-02,5.172181079294534828e-02,5.172367972014957349e-02,5.173620448341755690e-02,5.172702241505884591e-02,5.172934333337898122e-02,5.170718264697012068e-02,5.173782245888870063e-02
5.176622037886999955e-02,5.177032095765984887e-02,5.176966404876795491e-02,5.175550066626517787e-02,5.176687796455856777e-02,5.178560284763074339e-02,5.176467001179993477e-02,5.174868379670808510e-02,5.175261984876104032e-02,5.175566912431991268e-02,5.176619324177515052e-02,5.175726102954977120e-02,5.175953218988169069e-02,5.173897030674211306e-02,5.176734823170048294e-02
5.181792646576315053e-02,5.182395545361757200e-02,5.182080735895314844e-02,5.180889952229036227e-02,5.181815274923975978e-02,5.183513593916649898e-02,5.181792175015665497e-02,5.180103208138459037e-02,5.180636149785929068e-02,5.181099990965699204e-02,5.181881415060148738e-02,5.181022775235083477e-02,5.181242958910557000e-02,5.179404303221066264e-02,5.181934083918428302e-02
5.182777902403655490e-02,5.183434013548639252e-02,5.183050685134895502e-02,5.181921461823549291e-02,5.182788735431340110e-02,5.184439973319757838e-02,5.182819920358419652e-02,5.181105604989268837e-02,5.181677006306670275e-02,5.182184880763731488e-02,5.182891834549970683e-02,5.182042420851357134e-02,5.182260771719095216e-02,5.180481529641343258e-02,5.182927281101611799e-02
5.172911658127176543e-02,5.173151724424956965e-02,5.173305204518428846e-02,5.171691350360961559e-02,5.173015231953287385e-02,5.175039362761872652e-02,5.172620681251567654e-02,5.171102511222035875e-02,5.171373268646146243e-02,5.171537762623099749e-02,5.172828455459477920e-02,5.171905363064186606e-02,5.172138434703558996e-02,5.169891678355816034e-02,5.172999118078187158e-02
5.159425743352037685e-02,5.159129902220158798e-02,5.159975204021960415e-02,5.157736048456213612e-02,5.159648953571763230e-02,5.162155003283088600e-02,5.158705586434286783e-02,5.157439441147508574e-02,5.157322969026352510e-02,5.157045522714751723e-02,5.159088478328654331e-02,5.158070005627017618e-02,5.158322159473389262e-02,5.155472371157238110e-02,5.159433493516663027e-02
5.156255568531376704e-02,5.155836510920838722e-02,5.156840923277446892e-02,5.154457858818514010e-02,5.156506307881646850e-02,5.159123367949735445e-02,5.155436700547981477e-02,5.154228415737449609e-02,5.154022915892721851e-02,5.153643902205019833e-02,5.155859871737655115e-02,5.154819405607540678e-02,5.155075962870897532e-02,5.152087408233731874e-02,5.156244997676558833e-02
5.154913327903583309e-02,5.154456749279329869e-02,5.155509819609760402e-02,5.153082299571009467e-02,5.155172548289826268e-02,5.157824324169169722e-02,5.154064250679421533e-02,5.152873192715402145e-02,5.152640594269018021e-02,5.152230820098447489e-02,5.154499763381715366e-02,5.153452304479484714e-02,5.153710277476240137e-02,5.150678891835682588e-02,5.154897210187633222e-02
