5.011610173591263956e-02,5.009536858010602001e-02,5.010217185365768711e-02,5.008259967758335596e-02,5.015741498721433544e-02,5.007895011671986002e-02,5.017304855492906585e-02,5.012533710799671471e-02,5.011258986455623815e-02,5.004469243791678096e-02,5.012074979649469575e-02,5.017496389298589654e-02,5.017002760075494477e-02,5.014947115317248960e-02,5.011647822346865927e-02
5.011587703402625021e-02,5.009520702742639026e-02,5.010199960571604799e-02,5.008245821496251637e-02,5.015709966606492903e-02,5.007882651667885932e-02,5.017261222129960202e-02,5.012506674151927244e-02,5.011238023067948050e-02,5.004472455055332392e-02,5.012052597668068682e-02,5.017452050893396465e-02,5.016962985013605214e-02,5.014913406713191607e-02,5.011622436613399900e-02
5.014026396141581937e-02,5.011979606504482487e-02,5.012655832544885004e-02,5.010710479645674731e-02,5.018120890971759090e-02,5.010353348930624701e-02,5.019630908727618079e-02,5.014930123699910813e-02,5.013681695709938657e-02,5.006995155445723850e-02,5.014492134125058537e-02,5.019819435308559702e-02,5.019345995393018761e-02,5.017315729620260012e-02,5.014050744785453206e-02
5.013704832793861033e-02,5.011657906322537076e-02,5.012334104246521371e-02,5.010388823509390188e-02,5.017799364502881915e-02,5.010031610854991796e-02,5.019309967214002216e-02,5.014608740717060170e-02,5.013360079308094158e-02,5.006672793106116404e-02,5.014170495695739749e-02,5.019498515038120501e-02,5.019024845306268440e-02,5.016994462082926404e-02,5.013729382052701383e-02
5.011319895451014916e-02,5.009251114360020046e-02,5.009930630701964205e-02,5.007975740226692368e-02,5.015444579627778565e-02,5.007612030579560586e-02,5.016999518129174745e-02,5.012240222030854564e-02,5.010969773152280926e-02,5.004197203326728877e-02,5.011784703436727301e-02,5.017190550678914118e-02,5.016700088173153826e-02,5.014648811206677548e-02,5.011355566011914398e-02
5.010234703329277672e-02,5.008155288488783802e-02,5.008836431143226520e-02,5.006876834388416381e-02,5.014374092458754456e-02,5.006509974506111182e-02,5.015950536976370583e-02,5.011163001263918559e-02,5.009881973136225825e-02,5.003067963665734641e-02,5.010699111509520770e-02,5.016142777208203868e-02,5.015644170236280980e-02,5.013582723190473239e-02,5.010275754628084471e-02
5.016925090571661139e-02,5.014905842350489418e-02,5.015577869474543982e-02,5.013644674338967738e-02,5.020981531175457147e-02,5.013295718345349428e-02,5.022435793327069409e-02,5.017808155641792500e-02,5.016587148882289265e-02,5.010008018873748914e-02,5.017391881065296627e-02,5.022621190751475062e-02,5.022168865109419289e-02,5.020164933204422641e-02,5.016935470608184511e-02
5.020250347562279364e-02,5.018258023433366799e-02,5.018926025108175204e-02,5.017004497232982474e-02,5.024269841910164458e-02,5.016663596525850616e-02,5.025669081314793063e-02,5.021113084456252373e-02,5.019919045364511223e-02,5.013445248070894783e-02,5.020718281609620054e-02,5.025851410562867660e-02,5.025419937024928896e-02,5.023441727613116303e-02,5.020246857380320643e-02
5.026852089205383761e-02,5.024920319548145664e-02,5.025579127200392043e-02,5.023684224987230718e-02,5.030788042557217399e-02,5.023361327943467319e-02,5.032064449279791823e-02,5.027669334384087668e-02,5.026535662791697945e-02,5.020298189912889703e-02,5.027322392849307986e-02,5.032239894869525859e-02,5.031854944338819829e-02,5.029934620219197322e-02,5.026817783480132251e-02
5.027259318657554404e-02,5.025331569364211576e-02,5.025989762581195563e-02,5.024096638977155332e-02,5.031189713201834196e-02,5.023774933861395453e-02,5.032457990295047257e-02,5.028073549918649077e-02,5.026943878279301059e-02,5.020722078571845243e-02,5.027729773909105776e-02,5.032632979358808711e-02,5.032251107228807169e-02,5.030334627167442479e-02,5.027222977771005075e-02
5.033484544752274414e-02,5.031618140081384194e-02,5.032266949058838978e-02,5.030400990818508639e-02,5.037330088159393260e-02,5.030097467617316437e-02,5.038474392255935103e-02,5.034252804924847086e-02,5.033184145761704364e-02,5.027201470880769685e-02,5.033957299589798817e-02,5.038642416760309717e-02,5.038307485516771433e-02,5.036449660009259532e-02,5.033417176038058188e-02
5.035899406526571365e-02,5.034057337118721942e-02,5.034702414220965788e-02,5.032847258117489203e-02,5.039711259994252707e-02,5.032550940894518071e-02,5.040806449374510972e-02,5.036649445668576336e-02,5.035604970560443594e-02,5.029717123351956642e-02,5.036373060186561529e-02,5.040971712328225912e-02,5.040655375454396875e-02,5.038820819037973658e-02,5.035819754361453571e-02
5.034595016369480813e-02,5.032736480032740101e-02,5.033384131688983104e-02,5.031521528645836044e-02,5.038429829565192059e-02,5.031220372857111989e-02,5.039557918616289350e-02,5.035357303048108163e-02,5.034296565928707279e-02,5.028344744803459054e-02,5.035068133901834248e-02,5.039725044378974561e-02,5.039396263006171856e-02,5.037545949633102926e-02,5.034523541280155196e-02
5.036030920335018979e-02,5.034190315530072402e-02,5.034835165501008736e-02,5.032980666307702855e-02,5.039840738497359390e-02,5.032684780575313876e-02,5.040932987520187897e-02,5.036779866817744228e-02,5.035736842258876217e-02,5.029854690972070802e-02,5.036504624507497085e-02,5.041098084568287202e-02,5.040782860490814615e-02,5.038949705208330132e-02,5.035950535640245501e-02
5.033870755525406832e-02,5.031996084318774570e-02,5.032646348434010458e-02,5.030776210427641282e-02,5.037728332967466444e-02,5.030470394455817396e-02,5.038888124209218999e-02,5.034644905029892620e-02,5.033568406169729864e-02,5.027554316208222157e-02,5.034343473686710146e-02,5.039057064942291386e-02,5.038716304224388071e-02,5.036850524481675112e-02,5.033807055293907512e-02
5.039269245719137785e-02,5.037443363659729195e-02,5.038086234619067877e-02,5.036237509402547580e-02,5.043059564321446947e-02,5.035946211573671255e-02,5.044120305644399921e-02,5.040006719868533186e-02,5.038978887627759695e-02,5.033155281409804060e-02,5.039743894230135773e-02,5.044283699442485974e-02,5.043980455616439013e-02,5.042161304735515159e-02,5.039180678313572026e-02
5.043692491947023016e-02,5.041907632677695289e-02,5.042544268422439330e-02,5.040713600626729046e-02,5.047426196160842427e-02,5.040434496108348733e-02,5.048403788882763199e-02,5.044399161023911671e-02,5.043412208340605080e-02,5.037748696771222195e-02,5.044168735771156070e-02,5.048562521281391158e-02,5.048290766643472038e-02,5.046510824504782389e-02,5.043583067866681813e-02
5.053090843374260371e-02,5.051394388761211440e-02,5.052017569811795977e-02,5.050225860430535701e-02,5.056702501217411050e-02,5.049973014757050405e-02,5.057501008855170427e-02,5.053731152915436065e-02,5.052832264020262060e-02,5.047513679215415855e-02,5.053570501694663875e-02,5.057649698879063821e-02,5.057445763679781214e-02,5.055750317104001218e-02,5.052936518268841271e-02
5.054147867420157730e-02,5.052454927285118108e-02,5.053077680918194314e-02,5.051287229094984788e-02,5.057755008294104182e-02,5.051035517658318541e-02,5.058545719187421130e-02,5.054785368100978699e-02,5.053890193722347657e-02,5.048585785914742885e-02,5.054627814901160171e-02,5.058693997516677116e-02,5.058493033313418707e-02,5.056800916392605733e-02,5.053991469204698744e-02
5.063398867427706951e-02,5.061785570225407066e-02,5.062396325513448397e-02,5.060640636836325618e-02,5.066896449355938470e-02,5.060412684474545342e-02,5.067525055476689716e-02,5.063976390284050805e-02,5.063160795988669999e-02,5.058167671981454727e-02,5.063882067242870405e-02,5.067664273625774318e-02,5.067524718926854493e-02,5.065908683058593931e-02,5.063201688492920821e-02
5.060703688739965483e-02,5.059064256776348023e-02,5.059679002257126690e-02,5.057911761445996190e-02,5.064237389504584047e-02,5.057676055807983767e-02,5.064918847895105714e-02,5.061300807878953839e-02,5.060459206206717464e-02,5.055364155740747073e-02,5.061185897366213271e-02,5.065061032832030713e-02,5.064901466224255855e-02,5.063260451277431379e-02,5.060519749210452140e-02
5.059203145077900698e-02,5.057550040574162326e-02,5.058166859693875861e-02,5.056393612834610835e-02,5.062755698747939404e-02,5.056153839398665889e-02,5.063464894852220954e-02,5.059810538162209936e-02,5.058955303024158939e-02,5.053806870001020801e-02,5.059684815409382780e-02,5.063608633539687376e-02,5.063438561945008548e-02,5.061784482531415941e-02,5.059026168944454754e-02
5.057659048043253169e-02,5.055991360237611226e-02,5.056610400158238761e-02,5.054830722557326211e-02,5.061231739068706298e-02,5.054586617819941535e-02,5.061970463057578751e-02,5.058277384986179653e-02,5.057407626309225884e-02,5.052202293479708672e-02,5.058140157186671176e-02,5.062115857970541505e-02,5.061934605012830685e-02,5.060266588314039221e-02,5.057489474858140738e-02
5.059485378654626081e-02,5.057836357315372011e-02,5.058452532125037177e-02,5.056681147814564431e-02,5.063032221505866376e-02,5.056442569213022431e-02,5.063733298251500009e-02,5.060089744324057504e-02,5.059238529670316564e-02,5.054105935842884839e-02,5.059967173533346657e-02,5.063876575854440315e-02,5.063709574314981254e-02,5.062059402850140749e-02,5.059306390799026693e-02
5.059266992942548780e-02,5.057612511172276948e-02,5.058229573283797714e-02,5.056455628751704845e-02,5.062821552509177980e-02,5.056215473976992392e-02,5.063533326088656694e-02,5.059875366497437049e-02,5.059018826118970996e-02,5.053865161767393671e-02,5.059748657847564640e-02,5.063677217312673867e-02,5.063506175560172906e-02,5.061850770999171134e-02,5.059090626645163652e-02
5.067281286614092745e-02,5.065706943994501693e-02,5.066311729903973105e-02,5.064573321078176538e-02,5.070724961053391794e-02,5.064356908698398885e-02,5.071274940546085380e-02,5.067829637376720237e-02,5.067052761958693030e-02,5.062211479672571596e-02,5.067765931857277917e-02,5.071409739418439311e-02,5.071299950664300699e-02,5.069721150639979607e-02,5.067064433907027265e-02
5.068558665447916306e-02,5.066992493300492839e-02,5.067596100281242938e-02,5.065861113196581944e-02,5.071991271888767749e-02,5.065647178196203831e-02,5.072524272195010064e-02,5.069100777114544931e-02,5.068332173284834791e-02,5.063523032799843032e-02,5.069043720219192084e-02,5.072658135595153883e-02,5.072554790128248892e-02,5.070983781946539204e-02,5.068337487305363959e-02
5.060833054140491394e-02,5.059192575877800163e-02,5.059807519182763641e-02,5.058039712505225938e-02,5.064368320011545382e-02,5.057803728279900574e-02,5.065051653100324097e-02,5.061430897108177424e-02,5.060588330149402847e-02,5.055489362660744307e-02,5.061315277530960277e-02,5.065193952384250409e-02,5.065033682599171666e-02,5.063391657319467332e-02,5.060649542432224535e-02
5.070038901070817589e-02,5.068486789934391334e-02,5.069088255598278026e-02,5.067359472375406598e-02,5.073452084429890679e-02,5.067149716984555019e-02,5.073956637402276398e-02,5.070570464308303549e-02,5.069815859600095009e-02,5.065061600975512279e-02,5.070524495471528947e-02,5.074088904215998813e-02,5.073996328545091888e-02,5.072438755548373812e-02,5.069810587523670975e-02
5.071712929038865725e-02,5.070167143145119099e-02,5.070767803682498659e-02,5.069041377780956342e-02,5.075117879690254491e-02,5.068833630467087237e-02,5.075608609016749040e-02,5.072239491126505351e-02,5.071491503937350376e-02,5.066762592177353336e-02,5.072198994108615550e-02,5.075740139149757801e-02,5.075652827278070989e-02,5.074101257046725183e-02,5.071480978466223061e-02
5.070396075286764948e-02,5.068838034195182612e-02,5.069440557280716769e-02,5.067708736843762329e-02,5.073817937010131895e-02,5.067497345925520841e-02,5.074333498262959680e-02,5.070931839338219810e-02,5.070171640626296855e-02,5.065394890696843511e-02,5.070881663598881400e-02,5.074466420409218942e-02,5.074369705328193175e-02,5.072806425420398058e-02,5.070170355421701330e-02
5.066931460914517876e-02,5.065346887352980415e-02,5.065953347159247305e-02,5.064210109273785398e-02,5.070389631584670820e-02,5.063990752028035836e-02,5.070959572812718669e-02,5.067487301662619570e-02,5.066700471892747470e-02,5.061819752429334851e-02,5.067415879410583357e-02,5.071095519926481499e-02,5.070978194512427983e-02,5.069389587624920784e-02,5.066719488675082428e-02
5.065890218445496390e-02,5.064293785132433640e-02,5.064902083394689364e-02,5.063153528559064670e-02,5.069364864480144922e-02,5.062930676684853498e-02,5.069958616902366794e-02,5.066454908137123930e-02,5.065656331077789815e-02,5.060729479358945515e-02,5.066374226509497147e-02,5.070095907037203142e-02,5.069969570312154311e-02,5.068369620776972534e-02,5.065684180090870847e-02
5.066890593235948842e-02,5.065301682830430224e-02,5.065908868446379609e-02,5.064163540496002119e-02,5.070354957076245866e-02,5.063942949596064724e-02,5.070933263611449027e-02,5.067449584076118979e-02,5.066658565842194900e-02,5.061761204457786850e-02,5.067374938379367449e-02,5.071069695599821070e-02,5.070949214064488647e-02,5.069356445178874876e-02,5.066680646898796131e-02
5.065116208745984450e-02,5.063512083240036266e-02,5.064121560001854511e-02,5.062369593424226322e-02,5.068601499467285249e-02,5.062144462365678055e-02,5.069210778148668800e-02,5.065686659097114880e-02,5.064880436162239041e-02,5.059923598755340646e-02,5.065599931141769735e-02,5.069348940967609990e-02,5.069216726518601529e-02,5.067609424321201789e-02,5.064914055789576652e-02
5.061491713465574721e-02,5.059858352967517431e-02,5.060472197405738864e-02,5.058707569233241580e-02,5.065017106017528220e-02,5.058473685773823975e-02,5.065686117626722051e-02,5.062084238122328134e-02,5.061248730826186509e-02,5.056177467212957105e-02,5.061974189735372193e-02,5.065827610298343636e-02,5.065672761496623627e-02,5.064037542871636238e-02,5.061304628168804276e-02
5.060276526084743487e-02,5.058630761172982354e-02,5.059246509316533275e-02,5.057476371306749569e-02,5.063819092990744924e-02,5.057238815974338109e-02,5.064513127176661217e-02,5.060878336008776957e-02,5.060030504486289632e-02,5.054910905093961543e-02,5.060758546021175419e-02,5.064656026859654797e-02,5.064491705325871451e-02,5.062844628084523652e-02,5.060095698181735213e-02
5.061072297350294874e-02,5.059432497256289435e-02,5.060047363546021915e-02,5.058279784446577387e-02,5.064606709339802837e-02,5.058044023389392935e-02,5.065288501814230876e-02,5.061669589360712207e-02,5.060827750358266874e-02,5.055731540748497482e-02,5.061554584462374384e-02,5.065430721020385690e-02,5.065271039324786145e-02,5.063629655160368365e-02,5.060888370776488177e-02
5.059442733542127840e-02,5.057789987175761309e-02,5.058406782663400769e-02,5.056633608478162956e-02,5.062994892541872183e-02,5.056393965848552524e-02,5.063703159343845017e-02,5.060049807301315872e-02,5.059194992053143297e-02,5.054048082134402625e-02,5.059924462434831766e-02,5.063846853722445140e-02,5.063677140309145314e-02,5.062023395504355872e-02,5.059265491750675886e-02
5.055666545560215386e-02,5.053981304306850997e-02,5.054602995636992696e-02,5.052815637285634071e-02,5.059263405713211592e-02,5.052566301834114648e-02,5.060037814531884170e-02,5.056298090703487125e-02,5.055410806229105464e-02,5.050136896715252954e-02,5.056146947849193829e-02,5.060185205587879043e-02,5.059990435428405459e-02,5.058305648021307194e-02,5.055505941870885867e-02
5.056814127038289364e-02,5.055138460617870921e-02,5.055758715131569020e-02,5.053975520779062369e-02,5.060397833109445132e-02,5.053729046417609894e-02,5.061152717229289860e-02,5.057438452505073900e-02,5.056560746583357163e-02,5.051324283887040356e-02,5.057294928374245907e-02,5.061299018343912853e-02,5.061111645662629693e-02,5.059436003651879288e-02,5.056648605459966583e-02
5.055754353689272118e-02,5.054072666245213591e-02,5.054693770449249224e-02,5.052908102611728541e-02,5.059346165950480423e-02,5.052659782936008009e-02,5.060113661917393230e-02,5.056383303877862168e-02,5.055499468634343935e-02,5.050239220792663436e-02,5.056234827625523398e-02,5.060260654660867635e-02,5.060068495051050358e-02,5.058387117168586938e-02,5.055592068404431150e-02
5.050572522100202355e-02,5.048841752397352500e-02,5.049470332800939931e-02,5.047663018534389451e-02,5.054232112354229561e-02,5.047400124921741504e-02,5.055098994085360786e-02,5.051238304965017384e-02,5.050305589332751421e-02,5.044853860289806591e-02,5.051051109035336467e-02,5.055251561345085187e-02,5.055021765788566407e-02,5.053293476077762997e-02,5.050435149237032101e-02
5.050613789144405008e-02,5.048882544586684451e-02,5.049511211717730430e-02,5.047703650045779616e-02,5.054274077482039801e-02,5.047440628574058341e-02,5.055141836193081939e-02,5.051279906453911422e-02,5.050346745327617681e-02,5.044893231079100593e-02,5.051092377920062687e-02,5.055294455731516173e-02,5.055064329881177321e-02,5.053335581947291516e-02,5.050476619394427685e-02
5.053826006661525649e-02,5.052124190850039442e-02,5.052748392345181999e-02,5.050953764011406610e-02,5.057445708024495973e-02,5.050699495490756918e-02,5.058253772581469687e-02,5.054470013310923687e-02,5.053566193059226552e-02,5.048227562045588118e-02,5.054305750806379477e-02,5.058403047740996777e-02,5.058195529843098615e-02,5.056494904779591792e-02,5.053673854800638104e-02
5.057300470524726116e-02,5.055628963706054052e-02,5.056248592133194553e-02,5.054467212090141270e-02,5.060878455698817474e-02,5.054221979318650193e-02,5.061624871086477240e-02,5.057921662767705245e-02,5.057048114034704001e-02,5.051827912536255988e-02,5.057781442427519702e-02,5.061770698932958196e-02,5.061586534389379138e-02,5.059914865758140257e-02,5.057132817677677250e-02
5.051916246979699932e-02,5.050200062581133159e-02,5.050826391001737858e-02,5.049025592217586816e-02,5.055555599676004458e-02,5.048767004656471574e-02,5.056393143538520651e-02,5.052571133566292894e-02,5.051652882051310689e-02,5.046257925826763691e-02,5.052395350976338767e-02,5.056544057777333928e-02,5.056325366390413550e-02,5.054611025174855776e-02,5.051771553003383403e-02
5.050459826769047866e-02,5.048727022235807022e-02,5.049355928773214403e-02,5.047547673648019456e-02,5.054122276389334811e-02,5.047284189867608239e-02,5.054993178949055560e-02,5.051127111303053974e-02,5.050192400888963568e-02,5.044732805626817029e-02,5.050938358401400180e-02,5.055145975448849249e-02,5.054914659760197798e-02,5.053184420563643087e-02,5.050323443595607087e-02
5.051981727078348750e-02,5.050261455403512456e-02,5.050888484306793880e-02,5.049085671455251501e-02,5.055626967515519654e-02,5.048825935369082724e-02,5.056472294169590126e-02,5.052639556697804263e-02,5.051717390013092668e-02,5.046306823097352484e-02,5.052460785316285202e-02,5.056623663557654330e-02,5.056402038523438724e-02,5.054683769722372044e-02,5.051838898553799584e-02
5.055800121062174052e-02,5.054116499868759743e-02,5.054737938481351084e-02,5.052951311782633709e-02,5.059394722992246324e-02,5.052702453420618300e-02,5.060165895186218010e-02,5.056430460919864728e-02,5.055544776789704098e-02,5.050277166931895628e-02,5.056280576678606753e-02,5.060313102955783099e-02,5.060119556774220900e-02,5.058436318968205503e-02,5.055638711742596603e-02
5.057462430171530410e-02,5.055790585857992264e-02,5.056410296483564160e-02,5.054628683565749736e-02,5.061040978721750155e-02,5.054383375852136706e-02,5.061787879660292755e-02,5.058083826168993657e-02,5.057210003242955387e-02,5.051988615020552853e-02,5.057943433314728704e-02,5.061933742239542455e-02,5.061749399490561574e-02,5.060077400214445936e-02,5.057294865681758594e-02
5.055268700677276877e-02,5.053579686396111187e-02,5.054201951466719828e-02,5.052412930602204200e-02,5.058870770650043813e-02,5.052162472837466028e-02,5.059652818249055911e-02,5.055903077628097486e-02,5.055012035098530726e-02,5.049723395785563756e-02,5.055748957024126106e-02,5.059800637889134284e-02,5.059602975635930228e-02,5.057914582991503843e-02,5.055110013875267067e-02
5.051452066695430454e-02,5.049731733427983982e-02,5.050358689474016005e-02,5.048556072343567819e-02,5.055097135907569289e-02,5.048296248888318322e-02,5.055943106034176820e-02,5.052110073275990071e-02,5.051187681737119572e-02,5.045776519451190129e-02,5.051931005151302778e-02,5.056094491978839478e-02,5.055872609159479253e-02,5.054154303862597869e-02,5.051309489929057400e-02
5.051642073834965857e-02,5.049930812523475976e-02,5.050556264726342726e-02,5.048757983328875515e-02,5.055274225349370293e-02,5.048500755266172729e-02,5.056102620403794823e-02,5.052293470465871877e-02,5.051379866149759840e-02,5.046003589409425727e-02,5.052121185049208985e-02,5.056252990267438158e-02,5.056037739287976007e-02,5.054328136179089132e-02,5.051495222346052277e-02
5.056478417426327893e-02,5.054803516845361722e-02,5.055423589769159065e-02,5.053640910990628982e-02,5.060060859206005901e-02,5.053394611338399983e-02,5.060814613405269224e-02,5.057102273172337653e-02,5.056225198664868192e-02,5.050991452594483927e-02,5.056959154689025238e-02,5.060960835136135011e-02,5.060773878010746407e-02,5.059098984770359769e-02,5.056312682462651975e-02
5.055749787507055754e-02,5.054073105510718811e-02,5.054693364151702228e-02,5.052910130650697940e-02,5.059334425163598825e-02,5.052663228952932600e-02,5.060092319612864709e-02,5.056375115102443307e-02,5.055496097613889489e-02,5.050255026291199795e-02,5.056230334533880905e-02,5.060238753591685817e-02,5.060050214665495066e-02,5.058373642627257000e-02,5.055585185538739867e-02
5.050189477827076584e-02,5.048471583045169297e-02,5.049097927763613464e-02,5.047297037389167351e-02,5.053830429406243330e-02,5.047037737638979810e-02,5.054672982226306177e-02,5.050846036991017696e-02,5.049925595563262842e-02,5.044522916472316681e-02,5.050668167015594928e-02,5.054824119142924815e-02,5.054603488490456292e-02,5.052887578547273634e-02,5.050046307350616187e-02
5.041089824013682968e-02,5.039281267112397100e-02,5.039921497135952527e-02,5.038080417910945075e-02,5.044856210781798606e-02,5.037794262410507512e-02,5.045881878464759940e-02,5.041814299519192799e-02,5.040803717836555425e-02,5.035047686746670775e-02,5.041565135761304911e-02,5.046043304444462058e-02,5.045753342626176086e-02,5.043950753448470797e-02,5.040992468054416448e-02
5.043128090828011278e-02,5.041340480395545276e-02,5.041977492382524600e-02,5.040145725311082070e-02,5.046865465736715545e-02,5.039865765959720273e-02,5.047848887813485841e-02,5.043836890673218665e-02,5.042847115291532872e-02,5.037172676774091806e-02,5.043604168645474117e-02,5.048007937657788408e-02,5.047733969402475734e-02,5.045951409991981940e-02,5.043020176614551597e-02
5.044233627619840871e-02,5.042450736002954820e-02,5.043087123926369431e-02,5.041257182174557760e-02,5.047964778911232658e-02,5.040978704360498525e-02,5.048938052985381397e-02,5.044938736536295348e-02,5.043953847923757922e-02,5.038298230656452353e-02,5.044710021655521986e-02,5.049096555819534288e-02,5.048826446241439642e-02,5.047048371316410070e-02,5.044123064955340074e-02
5.046964727675902485e-02,5.045208488229807609e-02,5.045840803042095368e-02,5.044022650498380250e-02,5.050659035112008838e-02,5.043752073499357946e-02,5.051578414328392053e-02,5.047649855730616114e-02,5.046691485012144013e-02,5.041139774189975359e-02,5.047442127741913476e-02,5.051733891386853137e-02,5.051484189974177197e-02,5.049731594721352385e-02,5.046840672300894476e-02
5.039160497947747785e-02,5.037339158212029294e-02,5.037981244586855339e-02,5.036134773736079123e-02,5.042944255066584419e-02,5.035844746597416960e-02,5.043996381687582131e-02,5.039894710561318436e-02,5.038871217911686934e-02,5.033064930164834333e-02,5.039635188779520436e-02,5.044159270280028362e-02,5.043859272988448356e-02,5.042044489370273164e-02,5.039069873444455838e-02
5.033645972745465214e-02,5.031770845355889449e-02,5.032421151282805843e-02,5.030550885583104370e-02,5.037504097621743615e-02,5.030244909401871550e-02,5.038664978207721412e-02,5.034420507157066904e-02,5.033343500717724073e-02,5.027327504350696807e-02,5.034118634529451131e-02,5.038833973955345047e-02,5.038492796918142558e-02,5.036626589250313424e-02,5.033582577249681028e-02
5.032710930358763601e-02,5.030826950541723852e-02,5.031478604769500790e-02,5.029604436831869307e-02,5.036581276699284015e-02,5.029295833816635475e-02,5.037760095852845954e-02,5.033492109867366421e-02,5.032406284991845780e-02,5.026355764935007409e-02,5.033183251020121457e-02,5.037930097332292412e-02,5.037582125865606997e-02,5.035707454890393786e-02,5.032652029476585021e-02
5.040809714827109572e-02,5.038996628765936292e-02,5.039637579496998587e-02,5.037794419887147573e-02,5.044582450889795178e-02,5.037506946119080231e-02,5.045617099825701335e-02,5.041537540816649898e-02,5.040522509064532253e-02,5.034748946096789801e-02,5.041284896204229621e-02,5.045779036715462851e-02,5.045485678626173559e-02,5.043678751412907640e-02,5.040714575504030154e-02
5.045048389152585050e-02,5.043272267855107571e-02,5.043907640221100691e-02,5.042080641143993625e-02,5.048770241348920357e-02,5.041804186108579666e-02,5.049729702401090092e-02,5.045748391765696172e-02,5.044770277705592360e-02,5.039141136257243442e-02,5.045525066154134958e-02,5.049887434371556211e-02,5.049622558791750510e-02,5.047850951339238890e-02,5.044934347562938376e-02
5.048864173919606624e-02,5.047125065458782367e-02,5.047754786252022646e-02,5.045944149355939545e-02,5.052534867200351304e-02,5.045678674047610751e-02,5.053419472882053620e-02,5.049536423885476327e-02,5.048595141877391945e-02,5.043110338236748286e-02,5.049342253565866634e-02,5.053573002424722321e-02,5.053336470639866601e-02,5.051600244441973447e-02,5.048731383640023274e-02
5.052131853222478070e-02,5.050420068286703285e-02,5.051045688080269686e-02,5.049246935843259426e-02,5.055765005991967598e-02,5.048989624223528677e-02,5.056593896023311302e-02,5.052783501379685960e-02,5.051869552408295994e-02,5.046491602879470129e-02,5.052611070534936133e-02,5.056744315105943938e-02,5.056528892952871779e-02,5.054818766294125187e-02,5.051985030753383676e-02
5.048189796987786332e-02,5.046437713882719056e-02,5.047069520183906227e-02,5.045252862858228687e-02,5.051878753343614498e-02,5.044983624442756637e-02,5.052788928998679097e-02,5.048871607729737282e-02,5.047917624225026906e-02,5.042382664554601740e-02,5.048667534786448891e-02,5.052943919467191292e-02,5.052697724856584222e-02,5.050949068615796789e-02,5.048063297836922342e-02
5.051306026903498031e-02,5.049584736887987452e-02,5.050211831645937816e-02,5.048408812809635632e-02,5.054952392540652817e-02,5.048148700611657796e-02,5.055800351794206143e-02,5.051964763788809737e-02,5.051041404032910465e-02,5.045626485256545640e-02,5.051784918019165682e-02,5.055951847255521492e-02,5.055729209177975414e-02,5.054009990726131968e-02,5.051163955384890131e-02
5.053211006783112774e-02,5.051507677118966672e-02,5.052132038100235617e-02,5.050336934624157642e-02,5.056832577588879496e-02,5.050082156679686074e-02,5.057644154929253483e-02,5.053856262320641224e-02,5.052950793294286314e-02,5.047605948571746992e-02,5.053690591304526442e-02,5.057793610295225478e-02,5.057584750073342711e-02,5.055882697466422548e-02,5.053059813799389011e-02
5.047950876510847590e-02,5.046204128934295152e-02,5.046834994970090388e-02,5.045021035692152239e-02,5.051632069161772487e-02,5.044753273599011240e-02,5.052532240604411251e-02,5.048628885354632112e-02,5.047679962751744354e-02,5.042165263081765242e-02,5.048428637640319655e-02,5.052686639867551982e-02,5.052444212346877961e-02,5.050700690968504963e-02,5.047822010730189379e-02
5.040603538622670521e-02,5.038788857003786981e-02,5.039430045331840663e-02,5.037586195850571325e-02,5.044378463435995885e-02,5.037298242829563177e-02,5.045416372167151747e-02,5.041332569748566833e-02,5.040315939247323046e-02,5.034536123947085107e-02,5.041078651314329778e-02,5.045578490913656122e-02,5.045283898021362540e-02,5.043475447521885563e-02,5.040509223111359904e-02
5.037852795043919890e-02,5.036013427044155194e-02,5.036658353092705181e-02,5.034803676168413816e-02,5.041661744666100370e-02,5.034508373278136217e-02,5.042749781124163111e-02,5.038600386733108061e-02,5.037559127392138986e-02,5.031682909661168435e-02,5.038326927178512354e-02,5.042914706745413311e-02,5.042601127522437082e-02,5.040769085717681369e-02,5.037771069184991679e-02
5.033560016374118845e-02,5.031683517836284952e-02,5.032334042087669573e-02,5.030463146782590544e-02,5.037420062536875770e-02,5.030156772232278334e-02,5.038583664969571718e-02,5.034335565458712691e-02,5.033257211382027169e-02,5.027235911268041618e-02,5.034032638636699863e-02,5.038752815404019814e-02,5.038410608722721645e-02,5.036543087350644349e-02,5.033497291958030639e-02
5.033852099675692471e-02,5.031977550145655398e-02,5.032627790749692048e-02,5.030757719186413485e-02,5.037709495288664879e-02,5.030451934446968087e-02,5.038869067232365495e-02,5.034626165105136192e-02,5.033549778360261323e-02,5.027536138041521080e-02,5.034324815721614305e-02,5.039037994708065599e-02,5.038697316638041102e-02,5.036831654867676006e-02,5.033788350554830454e-02
5.038357686953149478e-02,5.036528756720529132e-02,5.037171999258307359e-02,5.035322182704377730e-02,5.042151922152078580e-02,5.035029903656055433e-02,5.043219431692233523e-02,5.039097597636903181e-02,5.038066543325063484e-02,5.032230654818162924e-02,5.038832085170226460e-02,5.043383182581294422e-02,5.043077358639634633e-02,5.041255318366891225e-02,5.038270916444548275e-02
